2,0.85884639776
3,0.832028680626
4,0.809369323796
5,0.823523756304
6,0.828445792376
7,0.824020584545
8,0.822137327987
9,0.820764673709
10,0.816097468082
11,0.797887157136
12,0.802354445509
13,0.821760850015
14,0.802752605426
15,0.802214776301
16,0.79079628448
17,0.804411007705
18,0.80482884862
19,0.785645592787
20,0.793733778423
21,0.769332255184
22,0.795630123431
23,0.750616228979
24,0.763553793249
25,0.76341107532
26,0.762422624264
27,0.767677610508
28,0.736499503326
29,0.750831089819
30,0.757840333857
31,0.756456312287
32,0.73790684243
33,0.751573313888
34,0.726052099151
35,0.741758523889
36,0.714704038937
37,0.716481350169
38,0.725474735378
39,0.706766601378
40,0.723631013725
41,0.739005062509
42,0.712830969574
43,0.728878813599
44,0.73255790195
45,0.715148808017
46,0.739013188377
47,0.713152686501
48,0.706788565144
49,0.702428022211
50,0.689564659204
51,0.706407069607
52,0.703824326258
53,0.686359590539
54,0.681696947243
55,0.681608284116
56,0.713165051445
57,0.718119486675
58,0.712790494593
59,0.706021410615
60,0.723267149282
61,0.720945268261
62,0.656427624767
63,0.700189468355
64,0.675646320018
65,0.690699863771
66,0.673261303943
67,0.708140186054
68,0.675475372956
69,0.677003400081
70,0.66712913663
71,0.685285729382
72,0.661877430995
73,0.676459884752
74,0.699161976352
75,0.663782375076
76,0.661700511196
77,0.654117772076
78,0.647790839092
79,0.639461422207
80,0.673899773103
81,0.678387247049
82,0.669758686576
83,0.677087238302
84,0.683285650495
85,0.641543613026
86,0.670265453195
87,0.64720705449
88,0.675161921951
89,0.654452326887
90,0.658147381091
91,0.63964134002
92,0.632489194917
93,0.663927575253
94,0.682435027187
95,0.656990298105
96,0.661534913043
97,0.689610755675
98,0.675508412376
99,0.656053656754
100,0.652877678849
101,0.663732012615
102,0.682153527871
103,0.640963849865
104,0.646564542945
105,0.659710909551
106,0.641722232863
107,0.653914682444
108,0.648697107041
109,0.657989629735
110,0.698078849619
111,0.637549129118
112,0.661047666984
113,0.643871537562
114,0.651744908634
115,0.640656249975
116,0.661364005629
117,0.682209041855
118,0.663261525159
119,0.648497932001
120,0.672752604393
121,0.662556848754
122,0.693911068838
123,0.637919284536
124,0.694916050646
125,0.644964740928
126,0.679134119686
127,0.660576026432
128,0.701273826783
129,0.665827643925
130,0.675266073958
131,0.675936200702
132,0.657261532844
133,0.668459347704
134,0.679404872829
135,0.677110218032
136,0.669354961079
137,0.658391928509
138,0.653067072619
139,0.663871868187
140,0.666835170659
141,0.648368689798
