2,0.866253018426
3,0.838607682891
4,0.807131915849
5,0.854143085657
6,0.836607235215
7,0.848221544953
8,0.814071972404
9,0.836101121688
10,0.829657715705
11,0.82265620575
12,0.809167448982
13,0.803056549145
14,0.812317070105
15,0.816041191012
16,0.797720088452
17,0.820319013545
18,0.784751625638
19,0.780246203717
20,0.806338568768
21,0.78901176179
22,0.771667381706
23,0.756562730935
24,0.777214078194
25,0.753318017077
26,0.775196584718
27,0.769902480784
28,0.744774643085
29,0.762082441653
30,0.765453167155
31,0.747882631831
32,0.73445517549
33,0.739725307856
34,0.738396040742
35,0.746952391934
36,0.726766435924
37,0.745812962916
38,0.753835050118
39,0.722266514863
40,0.6951392725
41,0.725443915073
42,0.747099462392
43,0.699529213459
44,0.727606248371
45,0.704874409447
46,0.699047526739
47,0.713334512423
48,0.709416569277
49,0.725151274095
50,0.7299203643
51,0.698704168357
52,0.717057991913
53,0.730155619556
54,0.695824357069
55,0.741839146981
56,0.722744421383
57,0.695206949343
58,0.705631243507
59,0.686354884983
60,0.708592076462
61,0.71048593118
62,0.68012231947
63,0.696681966108
64,0.685071093801
65,0.686348994462
66,0.720839016206
67,0.710554319744
68,0.695928081293
69,0.67275782961
70,0.67261789724
71,0.66547172768
72,0.664561914163
73,0.691307215614
74,0.712079118418
75,0.654446162965
76,0.684823307016
77,0.625391265789
78,0.668068818485
79,0.663782072328
80,0.694021400827
81,0.681988627958
82,0.684254268627
83,0.66879707862
84,0.702861646925
85,0.66921140172
86,0.650473513181
87,0.693429150839
88,0.656977536555
89,0.65054872661
90,0.62211295328
91,0.649177732115
92,0.674404787152
93,0.635172446902
94,0.65786319932
95,0.650533778265
96,0.647536172849
97,0.695037372467
98,0.663707125156
99,0.670104432539
100,0.654546712855
101,0.653451146914
102,0.696350027816
103,0.666247281718
104,0.663012738215
105,0.678347595595
106,0.698270782442
107,0.662483334004
108,0.658171571635
109,0.659170762762
110,0.637682235348
111,0.675239151296
112,0.681008466999
113,0.682038196394
114,0.688004772369
115,0.667946340477
116,0.706862751345
117,0.654408500774
118,0.619391829806
119,0.679587339879
120,0.685356118472
121,0.694267299942
122,0.644397608693
123,0.670731996548
124,0.630292667621
125,0.646828081256
126,0.64565997382
127,0.649184776532
128,0.649920258154
129,0.678770214946
130,0.672949289879
131,0.670615897491
132,0.681473744596
133,0.675928563271
134,0.667045531332
135,0.682614780732
136,0.680807753481
137,0.659385628238
138,0.667982716627
139,0.653536123513
140,0.675394580353
141,0.661244005202
142,0.666824187318
143,0.658454811287
144,0.678967143032
145,0.639441248843
146,0.623843413773
147,0.691239375603
148,0.66593932833
149,0.680228250258
150,0.648267561966
151,0.662146214984
152,0.65908049194
153,0.691896129823
154,0.641226270091
155,0.70361772412
156,0.687476423941
157,0.685781302341
158,0.677126116057
159,0.694800932326
160,0.614938280403
161,0.666268469423
162,0.687236344508
163,0.631477843498
164,0.66223399956
165,0.662207874671
166,0.692058287941
167,0.624116907065
168,0.677338771168
169,0.690617929588
170,0.705088318614
171,0.644595975009
172,0.68125797517
173,0.684470353866
174,0.638499924892
175,0.689695259357
176,0.650886183412
177,0.640865049417
178,0.681232512175
179,0.63565570669
180,0.674935361335
181,0.669642791434
182,0.665303330844
183,0.669712612542
184,0.688989864296
185,0.663322416493
186,0.677081199137
187,0.664194427235
188,0.653517186548
189,0.645614554596
190,0.67984276648
191,0.621405266989
192,0.642419135763
193,0.654612006167
194,0.654478845607
195,0.683174269425
196,0.683918183961
197,0.676301899726
198,0.635652526398
199,0.637396614984
200,0.657141793944
201,0.63860114851
202,0.649371424691
203,0.617985219299
204,0.614711600984
205,0.635691388249
206,0.626186794853
207,0.655816905892
208,0.636443733022
209,0.63613201076
210,0.622017888665
211,0.608437841347
212,0.632419393858
213,0.627589749225
214,0.602985177517
215,0.603004084361
216,0.652395247819
217,0.611842572655
218,0.656085799937
219,0.645568473303
220,0.612428212353
221,0.608746415144
222,0.62569505512
223,0.589725897255
224,0.652208574165
225,0.636467241278
226,0.575258412681
227,0.613833831481
228,0.597720182322
229,0.633546472373
230,0.580607226126
231,0.593514739617
232,0.621387388253
233,0.652151067281
234,0.610308387266
235,0.595445119645
236,0.669190122312
237,0.628856015992
238,0.597200602298
239,0.632628699095
240,0.634782325833
241,0.564744207259
242,0.623819029414
243,0.562874343542
244,0.566753071739
245,0.607338688949
246,0.594861284479
247,0.588539055752
248,0.608775609915
249,0.603118210392
250,0.590834477106
251,0.578291594326
252,0.602770515022
253,0.61750691961
254,0.593962441528
255,0.585284947983
256,0.614287475848
257,0.615278210184
258,0.562694554311
259,0.60321789156
260,0.574146125318
261,0.534177039307
262,0.652794260472
263,0.586459068085
264,0.554631202693
265,0.601709881262
266,0.602474166737
267,0.609120047883
268,0.591458715399
269,0.59942725132
270,0.599260528672
271,0.607228677742
272,0.570427977874
273,0.57745820529
274,0.616938752219
275,0.64581299296
276,0.603585793259
277,0.565466624313
278,0.593684012332
279,0.630863840713
280,0.595893093859
281,0.583000085795
282,0.595681931604
283,0.586758657076
284,0.549611188128
285,0.538343678997
286,0.603844048483
287,0.599778838102
288,0.561999596313
289,0.53736067919
290,0.591193571815
291,0.596178357712
292,0.562524165105
293,0.592763218205
294,0.567276039179
295,0.612889247683
296,0.573354661366
297,0.538126015297
298,0.577527479713
299,0.524982558592
300,0.598360996612
301,0.526762250911
302,0.600273914055
303,0.599522980219
304,0.643832738917
305,0.551441889447
306,0.55730022683
307,0.548798310676
308,0.586633685834
309,0.584532537105
310,0.552148761322
311,0.58025464345
312,0.548749225491
313,0.599854702442
314,0.609535012141
315,0.543352465439
316,0.586081713088
317,0.549923144446
318,0.556203960998
319,0.536474707226
320,0.599644436066
321,0.52159618713
322,0.551258111225
323,0.601784257402
324,0.550586824823
325,0.555356495716
326,0.584223542336
327,0.550502288166
328,0.566273812999
329,0.541211630471
330,0.587292523619
331,0.583215448448
332,0.571714779676
333,0.543280161196
334,0.533243056361
335,0.582340668785
336,0.58745261816
337,0.565444685915
338,0.591740490949
339,0.602141412435
340,0.601580069731
341,0.618616905643
342,0.597627122572
343,0.574235530323
344,0.552850148228
345,0.565259608155
346,0.567932100933
347,0.599902199098
348,0.543749404009
349,0.518723558547
350,0.607505468458
351,0.599316274679
352,0.573506228881
353,0.560326364106
354,0.599269308768
355,0.589172905691
356,0.577347920549
357,0.583190258146
358,0.560985741332
359,0.594231323079
360,0.551738062422
361,0.562267126972
362,0.612842896271
363,0.533302614551
364,0.627415842589
365,0.586063062857
366,0.580571555084
367,0.602314170955
368,0.546267316251
369,0.56161977763
370,0.561794856627
371,0.519345398454
372,0.58805931641
373,0.564081260543
374,0.567859463359
375,0.54375729732
376,0.613856011817
377,0.529338469359
378,0.591769869348
379,0.581029523447
380,0.580499198127
381,0.561523271698
382,0.562462924776
383,0.560599619355
384,0.564992555579
385,0.583324753293
386,0.617337612401
387,0.597292756026
388,0.543901308067
389,0.59488490142
390,0.590789774519
391,0.550927222994
392,0.508495532687
393,0.519354639589
394,0.6233118182
395,0.5640384072
396,0.544582609282
397,0.524758022878
398,0.549858889488
399,0.546865172213
400,0.538278853549
401,0.584281639346
402,0.570840208696
403,0.577917017263
404,0.567135290626
405,0.555512880933
406,0.540890468108
407,0.532309246501
408,0.540213707073
409,0.583684420261
410,0.606122678222
411,0.574522200938
412,0.465723488773
413,0.528264577793
414,0.541145927092
415,0.583533893715
416,0.542100422429
417,0.554487533346
418,0.530546698648
419,0.532574459637
420,0.560775519436
421,0.594374695824
422,0.588411086453
423,0.514610695359
424,0.527444674958
425,0.53702865931
426,0.574951136029
427,0.553340149836
428,0.541870468837
429,0.520351451274
430,0.576864595259
431,0.563869691173
432,0.542977209998
433,0.520493021645
434,0.5516052751
435,0.505354205263
436,0.545476772856
437,0.553634503788
438,0.565001798807
439,0.557656294588
440,0.524470940968
441,0.519835623646
442,0.574090966924
443,0.523756350058
444,0.527760009455
445,0.467932604816
446,0.504236187014
447,0.542357750152
448,0.506132248571
449,0.487405893338
450,0.532460626935
451,0.569986410846
452,0.548523623113
453,0.551019020023
454,0.61540411844
455,0.494117072799
456,0.573620217227
457,0.480907345263
458,0.518670134824
459,0.558230505481
460,0.525363395636
461,0.576325883335
462,0.569509004605
463,0.483797283348
464,0.523539853101
465,0.579140025402
466,0.523285560675
467,0.504114732543
468,0.586206482036
469,0.569092753696
470,0.539399849037
471,0.537003684565
472,0.502459503687
473,0.589382521468
474,0.538686745939
475,0.589443067881
476,0.532365411815
477,0.540476498513
478,0.548082696906
479,0.57278534349
480,0.483908026876
481,0.56822355802
482,0.494592894595
483,0.565188026897
484,0.555927273549
485,0.551309388097
486,0.5618998925
487,0.504486665067
488,0.554393010305
489,0.494111929392
490,0.610427770677
491,0.571880852924
492,0.524066190894
493,0.542360003405
494,0.458801970995
495,0.510054752537
496,0.544259294262
497,0.538053601758
498,0.567866616604
499,0.551936642744
500,0.497287070353
501,0.578152625529
502,0.562226999512
503,0.55446836079
504,0.495347574343
505,0.492955752602
506,0.511439081589
507,0.549911788643
508,0.569658940047
509,0.579566698855
510,0.558896344007
511,0.544459752918
512,0.588615958284
513,0.529302680804
514,0.54121664289
515,0.570378136127
516,0.533409460422
517,0.528132795965
518,0.539128030064
519,0.564041685331
520,0.559640756511
521,0.479376062887
522,0.490985038519
523,0.532046050949
524,0.53027636959
525,0.590740202635
526,0.60802356579
527,0.557390180593
528,0.581706885959
529,0.553082468372
530,0.581157634287
531,0.563772734238
532,0.445051123822
533,0.577953971488
534,0.527921268597
535,0.568617774097
536,0.53789480759
537,0.471078682434
538,0.52870294055
539,0.508110953413
540,0.502052079055
541,0.543610417153
542,0.531234957776
543,0.53201576379
544,0.511485428475
545,0.535325308168
546,0.514911599286
547,0.504044686031
548,0.52431031246
549,0.494815856092
550,0.506390289675
551,0.476813177052
552,0.500642062684
553,0.501314733174
554,0.55529355719
555,0.562578027246
556,0.515614475606
557,0.535708635549
558,0.504712263604
559,0.501850171699
560,0.46424780481
561,0.503530644665
562,0.512012498786
563,0.554880526094
564,0.501782976098
565,0.52126313532
566,0.53148579879
567,0.519389694248
568,0.571310554474
569,0.512688232389
570,0.4740137214
571,0.521718335646
572,0.516369158955
573,0.533459570121
574,0.530445058022
575,0.536960055797
576,0.530958405204
577,0.526328642686
578,0.510517009318
579,0.518910302183
580,0.566797449358
581,0.529104166883
582,0.538777329866
583,0.467568513926
584,0.520659712723
585,0.557759662753
586,0.533289590813
587,0.533082167956
588,0.490224266145
589,0.468452783379
590,0.522879606572
591,0.489039013415
592,0.505543623531
593,0.564498905784
594,0.51979843376
595,0.497158161826
596,0.513899545037
597,0.459370940869
598,0.525028175823
599,0.508974060657
600,0.524684138947
601,0.461281333135
602,0.492384149536
603,0.507934522855
604,0.487320145277
605,0.529335178639
606,0.444627191023
607,0.505228013477
608,0.502729895679
609,0.495819015643
610,0.483061979224
611,0.545784567707
612,0.51643720007
613,0.562861292361
614,0.526012906248
615,0.426044760529
616,0.541118174687
617,0.501833577238
618,0.481338339767
619,0.508002885865
620,0.442972820452
621,0.51823191347
622,0.468075350362
623,0.477949684065
624,0.499575452153
625,0.521596066366
626,0.465615029478
627,0.505464112105
628,0.475774354907
629,0.557367304189
630,0.478937837035
631,0.567149077196
632,0.547081299395
633,0.545779002531
634,0.466316707833
635,0.535204561356
636,0.499838025251
637,0.560250741186
638,0.493079826833
639,0.53698098198
640,0.50042099833
641,0.530427313164
642,0.540954208866
643,0.509767516073
644,0.54185469294
645,0.542161423455
646,0.48155584856
647,0.526334717607
648,0.503859943142
649,0.521106651662
650,0.533107976323
651,0.56782343124
652,0.483395901231
653,0.484629124848
654,0.531289697174
655,0.491646341736
656,0.498875586997
657,0.491175299979
658,0.49790313298
659,0.500569925529
660,0.522850621297
661,0.523705565174
662,0.427022552036
663,0.566657698632
664,0.471862584011
665,0.536301024987
666,0.523766725699
667,0.52159056195
668,0.501727653719
669,0.531772080325
670,0.505555750283
671,0.499062810487
672,0.561077666822
673,0.5007227421
674,0.548706216961
675,0.464337468591
676,0.479915388995
677,0.537311039542
678,0.467834719687
679,0.524682486622
680,0.482927308909
681,0.516522284546
682,0.477399875245
683,0.55147913133
684,0.462018535684
685,0.527157406614
686,0.495499955294
687,0.510347326688
688,0.518055261059
689,0.499345041311
690,0.492805119868
691,0.489230262082
692,0.512777543374
693,0.54987346222
694,0.474933701885
695,0.512651928301
696,0.574328849827
697,0.474154572862
698,0.573830872365
699,0.432122444517
700,0.461917090708
701,0.572201577613
702,0.569541325144
703,0.509495998464
704,0.505706727508
705,0.544479481371
706,0.46378245133
707,0.561601753249
708,0.468062838403
709,0.500136524901
710,0.5175035685
711,0.476793523236
712,0.446530737992
713,0.481186262552
714,0.475031268176
715,0.464726618112
716,0.502812297925
717,0.452533925895
718,0.433758891337
719,0.513630205631
720,0.447727131021
721,0.526472890232
722,0.477957262342
723,0.499948392796
724,0.499504694825
725,0.51546873803
726,0.517910755127
727,0.474403385318
728,0.566878025659
729,0.494521583951
730,0.443426566882
731,0.496790638737
732,0.475610520461
733,0.48552712355
734,0.517912710158
735,0.515462582229
736,0.508739334598
737,0.489900833775
738,0.486747890863
739,0.489772437425
740,0.519103696882
741,0.533961349896
742,0.493253874452
743,0.487450570967
744,0.50496812087
745,0.416973041927
746,0.487447390117
747,0.484368336033
748,0.491903994269
749,0.489182987139
750,0.487668479494
751,0.497882268016
752,0.462535854511
753,0.479929657454
754,0.497501064628
755,0.512567149193
756,0.535071810172
757,0.467002592865
758,0.472747100712
759,0.474771687489
760,0.501090138155
761,0.521592973251
762,0.450018934949
763,0.462175736703
764,0.452240007944
765,0.471477370901
766,0.43221218788
767,0.472839060375
768,0.474486909264
769,0.459606707281
770,0.525865706862
771,0.452028527084
772,0.405285401096
773,0.549711021969
774,0.424177232811
775,0.442714204738
776,0.498293791455
777,0.454435705427
778,0.502694272902
779,0.432431280759
780,0.457087339868
781,0.498794018859
782,0.4938800389
783,0.454185199213
784,0.488413098172
785,0.476355656479
786,0.508394353798
787,0.478560126991
788,0.494971144971
789,0.516154430977
790,0.493718766262
791,0.485980840606
792,0.502062332804
793,0.488008181834
794,0.481214657899
795,0.414457896188
796,0.466254616218
797,0.482832073672
798,0.404022533519
799,0.472432614031
800,0.45945340308
801,0.549022713361
802,0.441195919968
803,0.478750624345
804,0.461547362206
805,0.432145664772
806,0.489369427148
807,0.515102235343
808,0.490107943701
809,0.489374997177
810,0.407458848505
811,0.445042051799
812,0.472929523582
813,0.488470744539
814,0.445854788302
815,0.460527651947
816,0.439174586103
817,0.440036025746
818,0.46113698429
819,0.457252778806
820,0.475763457907
821,0.456208892299
822,0.499831209873
823,0.477696010759
824,0.40848821641
825,0.50534129429
826,0.445575738566
827,0.496772157914
828,0.548005637746
829,0.51499670109
830,0.513237397213
831,0.465068355822
832,0.451333471257
833,0.480923145057
834,0.478822206933
835,0.420049295099
836,0.445719179644
837,0.448770766025
838,0.4856350199
839,0.486617466406
840,0.370602690779
841,0.489292401367
