2,0.884924359612
3,0.831667577102
4,0.811422023915
5,0.825421098464
6,0.820623430543
7,0.804109665456
8,0.829996419951
9,0.836947199594
10,0.809547807161
11,0.836620685041
12,0.804622546273
13,0.812011979983
14,0.797795147189
15,0.830345428838
16,0.801791652908
17,0.796584537542
18,0.809075929876
19,0.784110603325
20,0.794303023232
21,0.806905185108
22,0.791093379974
23,0.809507526409
24,0.792398768283
25,0.759742274374
26,0.78472204222
27,0.764282346419
28,0.763947445156
29,0.75224789476
30,0.79164434522
31,0.759083824252
32,0.751591732017
33,0.737495855199
34,0.758596013854
35,0.747682375353
36,0.70538939164
37,0.752436652304
38,0.760071582005
39,0.751537201968
40,0.751884693626
41,0.762471318771
42,0.741598205318
43,0.716844939879
44,0.717521377103
45,0.716241934618
46,0.734918567797
47,0.716406624093
48,0.710655157012
49,0.718473750634
50,0.720562975609
51,0.71639683581
52,0.732338512164
53,0.710823231917
54,0.687431889257
55,0.705993598113
56,0.699265431074
57,0.70160041944
58,0.705866867138
59,0.681890298276
60,0.684177829264
61,0.724140785356
62,0.717613909664
63,0.71002192889
64,0.702501807872
65,0.688095548997
66,0.695312504618
67,0.727042951934
68,0.709002957132
69,0.671945398012
70,0.721210200663
71,0.682228317331
72,0.718488852897
73,0.729417463347
74,0.702892065798
75,0.696952458482
76,0.683157466119
77,0.693093758923
78,0.711252954421
79,0.676413101282
80,0.694801307029
81,0.670532606033
82,0.697676894077
83,0.691134673435
84,0.681017650155
85,0.691101269757
86,0.700370569598
87,0.679235275208
88,0.694281235337
89,0.669539620684
90,0.675609932148
91,0.677297158024
92,0.693014258696
93,0.667485742575
94,0.661361068672
95,0.696292801539
96,0.656700930217
97,0.661437997968
98,0.674568288701
99,0.658228424394
100,0.662362004692
101,0.677223304515
102,0.662841025431
103,0.67401767737
104,0.722805591149
105,0.685168931884
106,0.703871516043
107,0.635816984981
108,0.686499081296
109,0.702129164119
110,0.648117927602
111,0.708740352094
112,0.652707889943
113,0.661985707806
114,0.722558551534
115,0.664984493964
116,0.704136089277
117,0.70026458717
118,0.680861118733
119,0.705433801171
120,0.644038493694
121,0.667379989439
122,0.679764132781
123,0.667223609464
124,0.685161657633
125,0.680220061364
126,0.689008276081
127,0.657384774248
128,0.679222653213
129,0.67414219638
