2,0.862839755619
3,0.838203239642
4,0.821374937534
5,0.839312420523
6,0.828938209892
7,0.847792178748
8,0.822430246071
9,0.838275623072
10,0.838120098239
11,0.841227359759
12,0.811985794406
13,0.81621744459
14,0.800986211901
15,0.814662793298
16,0.820612578684
17,0.820692292218
18,0.794449915309
19,0.794182943459
20,0.795039382463
21,0.807803658308
22,0.810129537005
23,0.784344169217
24,0.806164795333
25,0.783157081331
26,0.780440525218
27,0.793690218684
28,0.77038752674
29,0.764638029757
30,0.778462266665
31,0.752922286073
32,0.789922270336
33,0.758981531266
34,0.765879755956
35,0.74925026101
36,0.770452055855
37,0.774188821662
38,0.755312611871
39,0.74652825895
40,0.740502706678
41,0.759917446911
42,0.748536174953
43,0.745922957509
44,0.738370115149
45,0.74857880444
46,0.734170768839
47,0.722026370733
48,0.744603497308
49,0.730039789604
50,0.769658928301
51,0.749150815321
52,0.75412598464
53,0.739779091042
54,0.702248229288
55,0.732684052211
56,0.714847956037
57,0.729143008903
58,0.72483798685
59,0.733246976665
60,0.697287331265
61,0.727414756842
62,0.689909317477
63,0.716707911506
64,0.704648772567
65,0.715934697142
66,0.727801571691
67,0.683830528968
68,0.71567738377
69,0.704928972981
70,0.707700872528
71,0.697492802796
72,0.733071215723
73,0.687831059606
74,0.706456321002
75,0.695930877507
76,0.713355051952
77,0.67841577765
78,0.715756888619
79,0.678520310673
80,0.698173319652
81,0.68708368369
82,0.68763748489
83,0.689958819596
84,0.695910480168
85,0.704655945956
86,0.721419707582
87,0.723398508012
88,0.68381102661
89,0.69828619689
90,0.682014942636
91,0.663490200342
92,0.669933233446
93,0.691647156112
94,0.640729130712
95,0.657645893775
96,0.69707307159
97,0.680927559441
98,0.706285616532
99,0.686587617869
100,0.678071211352
101,0.665506457768
102,0.657369126697
103,0.676379211431
104,0.667452234357
105,0.665648585461
106,0.704511074555
107,0.712791338355
108,0.672533084239
109,0.684697177891
110,0.683292892408
111,0.679674849375
112,0.679201405643
