2,0.879302638521
3,0.830727972213
4,0.827161730856
5,0.832013329194
6,0.8240264554
7,0.834405775987
8,0.814359808317
9,0.824349511223
10,0.797543870512
11,0.797948981164
12,0.818365664376
13,0.820666674993
14,0.797040447904
15,0.813154707058
16,0.787986018156
17,0.801718994061
18,0.776009935053
19,0.772274692752
20,0.786975991968
21,0.775986481443
22,0.782061775954
23,0.764000362114
24,0.77550873327
25,0.775320501035
26,0.76770304882
27,0.77578035425
28,0.775145578403
29,0.746913062433
30,0.76455608273
31,0.741437320345
32,0.744131439862
33,0.754929495152
34,0.760367158774
35,0.760551433626
36,0.737456896383
37,0.745552681788
38,0.736692822062
39,0.735817733834
40,0.73700223342
41,0.74131324696
42,0.704868387154
43,0.716787548834
44,0.730207035026
45,0.721193149522
46,0.716499132898
47,0.7219012075
48,0.731294665057
49,0.722411062973
50,0.686259044185
51,0.715091349929
52,0.721734370974
53,0.69299217644
54,0.695556925818
55,0.697492869487
56,0.697262737939
57,0.708629817937
58,0.71219848807
59,0.699652819514
60,0.709463730071
61,0.714601332478
62,0.69811720346
63,0.675679290447
64,0.701299792985
65,0.693872659942
66,0.669133143219
67,0.721495568405
68,0.684142339046
69,0.681895916475
70,0.691638558355
71,0.66788487373
72,0.681578103891
73,0.669830279697
74,0.658441583463
75,0.669414492499
76,0.697928349953
77,0.673922516478
78,0.684804729853
79,0.659519733704
80,0.673033120454
81,0.704685496224
82,0.658540932098
83,0.664688657746
84,0.705646891728
85,0.640718227498
86,0.653942248251
87,0.668540363655
88,0.681642791938
89,0.687017215172
90,0.689512418339
91,0.656175696712
92,0.667984690429
93,0.67701418649
94,0.675539134624
95,0.670580083241
96,0.655030616329
97,0.668590211963
98,0.65190686462
99,0.694764626715
100,0.687266166547
101,0.684869554303
102,0.680905081273
103,0.659653585774
104,0.670859060303
105,0.663541400106
106,0.659270264797
107,0.677227762648
108,0.682303005331
109,0.656044719775
110,0.663508037988
111,0.685674859775
112,0.675128682838
113,0.652564730159
114,0.660190921673
115,0.657724407589
116,0.685808379038
117,0.643045354651
118,0.671626269172
119,0.670319764044
120,0.697458896026
121,0.665349381942
122,0.669752088762
123,0.692147585237
124,0.674156852517
125,0.688352892087
126,0.679444432048
127,0.659142983016
128,0.693495724062
129,0.702504990274
130,0.69505692565
131,0.632689099199
132,0.652652851036
133,0.68732257017
134,0.670405443868
135,0.668322043806
136,0.667893891289
137,0.695142483363
138,0.66303404981
139,0.698317481375
140,0.68849564086
141,0.662409743707
142,0.66305080676
143,0.685146125253
144,0.695391828125
145,0.688060573158
146,0.683058677458
147,0.65801599929
148,0.647986744111
149,0.681001126201
150,0.676307685777
151,0.678680473278
152,0.676856806372
153,0.686039239393
154,0.673059045118
155,0.673444842884
156,0.643943252259
157,0.707490506016
158,0.666538644374
159,0.653998619565
160,0.660615062048
161,0.720603028991
162,0.683451164926
163,0.693831999249
164,0.696774973529
165,0.692747471727
166,0.673237237159
167,0.675685098038
168,0.698725159251
169,0.686240148948
170,0.682068433807
171,0.670822019029
172,0.68186736642
173,0.682978119605
174,0.664317188825
175,0.645350687276
176,0.686790556213
177,0.692380709293
178,0.690321211542
179,0.684032827291
180,0.676269831323
181,0.679305500228
182,0.664159800461
183,0.706864080963
184,0.653709392976
185,0.63628591234
186,0.675470947015
187,0.690064989973
188,0.678824604961
189,0.677111322077
190,0.688847933548
191,0.652058846008
192,0.644809537478
193,0.659928639431
194,0.683840495618
195,0.668514984933
196,0.668833789531
197,0.645008775172
198,0.654950221766
199,0.66892026981
200,0.651199581163
201,0.659989659205
202,0.678534484139
203,0.705100610551
204,0.60541461006
205,0.655746957643
206,0.619194245582
207,0.655190168589
208,0.626620079719
209,0.675093764993
210,0.649264651756
211,0.631917761183
212,0.615326135366
213,0.681327694708
214,0.60947118655
215,0.637423835651
216,0.572052526268
217,0.602220247193
218,0.567794822537
219,0.645104278523
220,0.670030993339
221,0.620085091586
222,0.596195792337
223,0.632968042304
224,0.611052876571
225,0.647226473857
226,0.641416545313
227,0.623521727818
228,0.636867604122
229,0.631059180678
230,0.628553882957
231,0.581971621912
232,0.596752754709
233,0.61579643743
234,0.616913522755
235,0.612851964094
236,0.611825890596
237,0.608384721503
238,0.611442198228
239,0.620577914935
240,0.60494237887
241,0.576819065862
242,0.60270631052
243,0.599129740449
244,0.598387619833
245,0.602831034122
246,0.60084849609
247,0.623917145593
248,0.606900317644
249,0.581010111969
250,0.599373291376
251,0.59793582974
252,0.623833851758
253,0.628802222986
254,0.620942491825
255,0.61824989212
256,0.638952578178
257,0.589649785615
258,0.594631578634
259,0.608035216499
260,0.623442042459
261,0.570196088707
262,0.610067786438
263,0.611483215916
264,0.57738338608
265,0.615027576256
266,0.573095575999
267,0.584146964983
268,0.571783458205
269,0.615280904033
270,0.553441378727
271,0.579564217542
272,0.590312177627
273,0.590341098631
274,0.580955458759
275,0.574204154971
276,0.612520901911
277,0.616044101841
278,0.611288578308
279,0.575339299855
280,0.59408849781
281,0.582933433224
282,0.585767299117
283,0.588245673742
284,0.586854704197
285,0.59401164978
286,0.586187460752
287,0.572723404711
288,0.601400020757
289,0.570990598961
290,0.62738733634
291,0.588526201721
292,0.604664230681
293,0.572422758974
294,0.578074081127
295,0.58467017582
296,0.586613005321
297,0.612218328735
298,0.547780405541
299,0.610199359654
300,0.579484111393
301,0.563199193959
302,0.563142497725
303,0.589243571141
304,0.571616164876
305,0.577509649739
306,0.571836875942
307,0.599807340588
308,0.552801059502
309,0.604039386666
310,0.600939509471
311,0.613940446572
312,0.587476139631
313,0.564011025017
314,0.598024893025
315,0.587989145334
316,0.59410828589
317,0.558191728416
318,0.540166152683
319,0.611490109376
320,0.555491043634
321,0.595516019344
322,0.648739403485
323,0.626063942626
324,0.610487991397
325,0.588127813788
326,0.592565369037
327,0.564342296101
328,0.542855123202
329,0.584583318834
330,0.608492535212
331,0.588661776575
332,0.565969252748
333,0.616119720098
334,0.580565301857
335,0.582297265216
336,0.571734545783
337,0.570856588242
338,0.577978076833
339,0.604155252394
340,0.581082829472
341,0.586036597253
342,0.601298039086
343,0.559654091642
344,0.579046687015
345,0.604806509173
346,0.572794112345
347,0.581502757
348,0.5832174695
349,0.613158429821
350,0.597270218805
351,0.585686534386
352,0.570390291084
353,0.553274949894
354,0.565749601712
355,0.622779173165
356,0.580043152168
357,0.598187259602
358,0.566020233925
359,0.570807793851
360,0.59600222611
361,0.563927476217
362,0.596280765814
363,0.589532711838
364,0.610879531809
365,0.581430769747
366,0.584717064517
367,0.571148853203
368,0.597498820607
369,0.568069644854
370,0.601382536302
371,0.630717907365
372,0.588565451566
373,0.593737980982
374,0.618411150073
375,0.583901982813
376,0.558853320071
377,0.575060529958
378,0.585998143551
379,0.590283651632
380,0.609794914706
381,0.599510805996
382,0.558089110406
383,0.581736294532
384,0.555714667776
385,0.598469901601
386,0.597955665718
387,0.570820578477
388,0.589520465179
389,0.57689044114
390,0.565934113226
391,0.576042009593
392,0.541006599307
393,0.584811201042
394,0.593757074127
395,0.60368874908
396,0.526783982194
397,0.53334752282
398,0.567299650606
399,0.609772635976
400,0.589190240796
401,0.594268170122
402,0.58650193517
403,0.622838550979
404,0.534408685514
405,0.557117407033
406,0.572842484892
407,0.568056392937
408,0.565856938454
409,0.577298126604
410,0.569816545739
411,0.572218577565
412,0.63652974526
413,0.554574149732
414,0.553859888924
415,0.621799207839
416,0.582737026975
417,0.580269506745
418,0.591758677226
419,0.530704005119
420,0.526928946168
421,0.595989334833
422,0.560312814612
423,0.565416015225
424,0.524876551313
425,0.556272105843
426,0.524717960704
427,0.551492591743
428,0.562447477508
429,0.582686091574
430,0.597029587473
