2,0.86647508259
3,0.82234618819
4,0.813885022889
5,0.845282535339
6,0.838939314683
7,0.830900071282
8,0.811283431783
9,0.815936566193
10,0.83866296637
11,0.828466279808
12,0.820267247057
13,0.805934470873
14,0.810957851163
15,0.794614781458
16,0.79077337944
17,0.816023482247
18,0.791599866301
19,0.779743586025
20,0.764331458809
21,0.790564210845
22,0.777784326288
23,0.786826719172
24,0.766539251918
25,0.791827848175
26,0.773633662572
27,0.772411195984
28,0.778171723899
29,0.775675355437
30,0.755755779084
31,0.764844405549
32,0.745337319748
33,0.748012934998
34,0.775010805231
35,0.72518600555
36,0.722202396676
37,0.756407347433
38,0.745621957112
39,0.760422684298
40,0.750444273795
41,0.74998887432
42,0.752199904945
43,0.749137671177
44,0.733946979396
45,0.755218718567
46,0.72070426138
47,0.719923381096
48,0.739497510236
49,0.722767636952
50,0.718586630522
51,0.747163310018
52,0.705742707261
53,0.707255260073
54,0.723416390857
55,0.723980163691
56,0.7142733967
57,0.709721764324
58,0.707350241937
59,0.683594156087
60,0.687746495247
61,0.676613612752
62,0.694494331923
63,0.716016062343
64,0.683300372502
65,0.681731065696
66,0.693680768476
67,0.692526565134
68,0.726922318051
69,0.700274726499
70,0.698103397293
71,0.693900927959
72,0.710237268233
73,0.681966320676
74,0.683446213061
75,0.693847978391
76,0.663628728685
77,0.691932184732
78,0.649637067237
79,0.685849661064
80,0.704109996467
81,0.70249605444
82,0.662317624903
83,0.708439294363
84,0.702123320052
85,0.66521081718
86,0.683871154241
87,0.685603229919
88,0.665796347979
89,0.666374194587
90,0.669980488714
91,0.679893234283
92,0.676968390898
93,0.690061081028
94,0.664819611552
95,0.685551699627
96,0.627226280337
97,0.66614663868
98,0.712802410777
99,0.731444868028
100,0.656122893128
101,0.675698170156
102,0.693586343894
103,0.67185201621
104,0.663986523652
105,0.676862030117
106,0.660961297869
107,0.675618837443
108,0.649053384667
109,0.644706496504
110,0.643067717354
111,0.686428107745
112,0.659000624584
113,0.663383791856
114,0.693328709736
115,0.664303993113
116,0.675001742286
117,0.658186424801
118,0.6546634617
119,0.689464097103
120,0.684243549062
121,0.679658678545
122,0.683210678688
123,0.646790643623
124,0.691858190895
125,0.665277106614
126,0.682436443471
127,0.691324827794
128,0.705115865029
129,0.685269801373
130,0.700619104976
131,0.659378651046
132,0.676670274712
133,0.710880424474
134,0.671335762942
135,0.678978613912
136,0.674078791325
137,0.652475817124
138,0.680172561312
139,0.666751150607
140,0.661937714469
141,0.688218672416
142,0.682519183837
143,0.685828146787
144,0.697260888833
145,0.665202598479
146,0.65927975606
147,0.709066244994
148,0.657999873812
149,0.650789958799
150,0.646652064034
151,0.686911112298
152,0.666628005281
153,0.668180401631
154,0.676845416635
155,0.677502976047
156,0.660539950564
157,0.632685431302
158,0.678994496303
159,0.684982172959
160,0.657213528093
161,0.665712106157
162,0.684297992389
163,0.681332656578
164,0.670188782399
165,0.69765050342
166,0.681954521689
167,0.688698912897
168,0.632546092224
169,0.655297129936
170,0.703741401135
171,0.654294727439
172,0.704970836305
173,0.669963366613
174,0.653184332272
175,0.675618034186
176,0.665157839281
177,0.680079360707
178,0.699323788781
179,0.6772847375
180,0.63711724896
181,0.668186739735
182,0.648448142619
183,0.705260687995
184,0.694671376804
185,0.656347682184
186,0.689518077368
187,0.683394068976
188,0.674461825027
189,0.649517907403
190,0.650553815521
191,0.692000665807
192,0.672522611272
193,0.655250588692
194,0.666175913691
195,0.663116611167
196,0.6471361641
197,0.679630692863
198,0.661422196096
199,0.651450215743
200,0.691817362823
201,0.653188484676
202,0.661521892279
203,0.662387065153
204,0.659544117246
205,0.654393318621
206,0.666808836088
207,0.645861094279
208,0.649811924981
209,0.611571460549
210,0.667492004107
211,0.61667450402
212,0.618482121217
213,0.626505565047
214,0.633136358573
215,0.669891730183
216,0.600302423918
217,0.646019549392
218,0.627616996908
219,0.641697630686
220,0.660483974676
221,0.637342594332
222,0.652146131602
223,0.60583158303
224,0.638802161982
225,0.642453612086
226,0.605459133068
227,0.626611928781
228,0.656251462997
229,0.649057864902
230,0.6041907526
231,0.642021733367
232,0.58883384053
233,0.617574582839
234,0.636509298749
235,0.639851574369
236,0.666748403649
237,0.634741105784
238,0.633539944308
239,0.636165093941
240,0.62239278761
241,0.646866599506
242,0.630529215599
243,0.621639390806
244,0.565158732934
245,0.677432320486
246,0.65359439853
247,0.646928593675
248,0.632394598378
249,0.602845958781
250,0.648904785604
251,0.600819715501
252,0.641180849499
253,0.636033043693
254,0.611236492274
255,0.638561554747
256,0.604657229841
257,0.62137504426
258,0.6232918938
259,0.616408495364
260,0.623141697927
261,0.633660169076
262,0.609713168381
263,0.616514606933
264,0.59889421403
265,0.601120824194
266,0.596133776586
267,0.61420742289
268,0.599122861019
269,0.619081962324
270,0.61616067837
271,0.610932849916
272,0.587101509349
273,0.620234291675
274,0.648536206198
275,0.558379032468
276,0.597719981144
277,0.632707204781
278,0.60151525174
279,0.609096846323
280,0.574378282934
281,0.589355348506
282,0.574646189698
283,0.617419021431
284,0.633447772189
285,0.61152092677
286,0.641387339361
287,0.575190745734
288,0.555325604873
289,0.644146354672
290,0.626217060298
291,0.579275022524
292,0.635966720988
293,0.629491115577
294,0.617650066993
295,0.602114437754
296,0.561694193447
297,0.627526025037
298,0.622593134131
299,0.57898974227
300,0.560469306342
301,0.617866827771
302,0.65437953644
303,0.579124407399
304,0.607140027206
305,0.598156583908
306,0.653836776669
307,0.600746263738
308,0.611176844285
309,0.558045070125
310,0.599326373272
311,0.555295257954
312,0.624045189178
313,0.625527365027
314,0.604495136181
315,0.552001566137
316,0.581728259439
317,0.565945504293
318,0.610301132472
319,0.591310242403
320,0.614234366246
321,0.610441645393
322,0.580326998021
323,0.582473138609
324,0.603867316831
325,0.55999973226
326,0.582679341196
327,0.539542381238
328,0.611788657312
329,0.6250517351
330,0.594353005964
331,0.625286228139
332,0.602797862147
333,0.550100802497
334,0.622606696522
335,0.581039490542
336,0.570293541045
337,0.580657707553
338,0.555785458031
339,0.59518004322
340,0.613375680967
341,0.556286063919
342,0.569965248562
343,0.538834548628
344,0.624084405274
345,0.608307094246
346,0.603471833832
347,0.572139479042
348,0.569414174171
349,0.620296437114
350,0.593883392263
351,0.57740702719
352,0.606300849844
353,0.589098944588
354,0.630672413963
355,0.556000024004
356,0.621947153961
357,0.577861155452
358,0.575354501329
359,0.590627407455
360,0.605633029015
361,0.577859287289
362,0.581021599607
363,0.620432939217
364,0.60470390411
365,0.590468221482
366,0.623046856719
367,0.568847939383
368,0.632861994751
369,0.573280958121
370,0.47043957374
371,0.624438220892
372,0.626648253147
373,0.586886302552
374,0.561109909607
375,0.568809660318
376,0.594224876656
377,0.557514873394
378,0.632815504369
379,0.5978697763
380,0.533808831107
381,0.592343853171
382,0.580097451021
383,0.566532766214
