2,0.859110479345
3,0.858757449206
4,0.829589169149
5,0.852471351724
6,0.830341306955
7,0.827611251153
8,0.825346940673
9,0.834954096151
10,0.820936586751
11,0.804789635943
12,0.809188741902
13,0.843180921983
14,0.825314757451
15,0.790005423536
16,0.799113204116
17,0.80079461121
18,0.805578407305
19,0.800783102379
20,0.797913749639
21,0.783393668703
22,0.804270971112
23,0.787662687953
24,0.761131874055
25,0.758326120651
26,0.781295419085
27,0.760327333182
28,0.738638763555
29,0.754139751194
30,0.76672185391
31,0.748833446413
32,0.732192436504
33,0.733847994101
34,0.751582824332
35,0.755947192711
36,0.749544338259
37,0.739605692339
38,0.750986968848
39,0.706382636435
40,0.742383094552
41,0.741425884609
42,0.718102237254
43,0.695562673627
44,0.751142752187
45,0.727175209961
46,0.7376928732
47,0.715710028517
48,0.73220707847
49,0.727548258978
50,0.712895271998
51,0.714894366099
52,0.718369885757
53,0.731080551397
54,0.753132090227
55,0.718974648163
56,0.684374861254
57,0.656973765247
58,0.72202631168
59,0.6753832871
60,0.681165692078
61,0.659622565327
62,0.68709617813
63,0.692524693413
64,0.695642132958
65,0.674149030302
66,0.700796279379
67,0.688756959375
68,0.671993932972
69,0.69493455994
70,0.691391981618
71,0.75389404352
72,0.681808004402
73,0.682338485449
74,0.718920698101
75,0.676501306069
76,0.681020041036
77,0.704203407381
78,0.723254036332
79,0.705382163555
80,0.695347335729
81,0.692748896713
82,0.679345837444
83,0.699565873443
84,0.663183263697
85,0.67403255939
86,0.689573854558
87,0.699776806657
88,0.677557326741
89,0.673445524941
90,0.657303185682
91,0.717735413911
92,0.648762484928
93,0.681750702579
94,0.700222771175
95,0.686958046963
96,0.688099376563
97,0.677742512353
98,0.695496497254
99,0.669301910866
100,0.672359216343
101,0.679485867246
102,0.651628109232
103,0.662662324419
104,0.664665984298
105,0.644611449641
106,0.69798604226
107,0.655417914846
108,0.697022729812
109,0.653077080657
110,0.684431511061
111,0.637900574526
112,0.693102135544
113,0.683578855198
114,0.659720906063
115,0.700811559656
116,0.713684032083
117,0.634642034413
118,0.685819673551
119,0.67300300119
120,0.689013705923
121,0.695376423119
122,0.698118397328
123,0.715230904421
124,0.671237768521
125,0.684469791485
126,0.627107981246
127,0.68108766177
128,0.668414047795
129,0.673944248462
130,0.657061485775
131,0.654297054237
132,0.641928228019
133,0.687428219359
134,0.701494060063
135,0.654572911249
136,0.635609249019
137,0.616632428179
138,0.673034528403
139,0.630399668098
140,0.651351493494
141,0.636804349723
142,0.694187258839
143,0.624857872821
144,0.675658924954
145,0.671258713455
146,0.628497561029
147,0.666875048237
148,0.663436321938
149,0.682861875065
150,0.673330958373
151,0.677680498439
152,0.73033140244
153,0.671835594922
154,0.672692322929
155,0.724852145974
156,0.656892007288
157,0.678796240203
158,0.683997844597
159,0.670250916025
160,0.655926748251
161,0.63891620175
162,0.611061372182
163,0.697011606535
164,0.652792478849
165,0.665176100691
166,0.678452218828
167,0.643334032072
168,0.657595416571
169,0.65454995264
170,0.70141301455
171,0.688433289689
172,0.659706718915
173,0.651764389536
174,0.641611943149
175,0.728557428082
176,0.60348092521
177,0.674743947365
178,0.660050313737
179,0.658567746729
180,0.698480503443
181,0.69298031454
182,0.683556146897
183,0.711172769445
184,0.677018509964
185,0.718608286926
186,0.645114735054
187,0.626683476357
188,0.674671551034
189,0.650626618652
190,0.661376229636
191,0.63452751884
192,0.606151239231
193,0.619864698327
194,0.633303770911
195,0.658603909192
196,0.651415777593
197,0.596276172586
198,0.651793088378
199,0.599658925891
200,0.662430412133
201,0.664485822648
202,0.667721238206
203,0.658621012914
204,0.670102282533
205,0.617439804155
206,0.681539994235
207,0.669945003426
208,0.618164255304
209,0.679437460525
210,0.601811385291
211,0.644610103518
212,0.657239760598
213,0.65950043901
214,0.631901354024
215,0.665406665708
216,0.617639717588
217,0.690292572685
218,0.647450279811
219,0.634179056004
220,0.668693343425
221,0.601739170461
222,0.673542486545
223,0.599896729621
224,0.61103383507
225,0.577771674616
226,0.608294587958
227,0.617024591299
228,0.595663960075
229,0.622938754242
230,0.598453826371
231,0.567309306054
232,0.619759794764
233,0.619984751753
234,0.646726901529
235,0.667583464106
236,0.655201618322
237,0.634912586171
238,0.584920507129
239,0.601622525775
240,0.563811596451
241,0.638439119013
242,0.58615675134
243,0.612506197013
244,0.607987077824
245,0.584920971033
246,0.603841282726
247,0.572256611928
248,0.597239252455
249,0.578483449292
250,0.631104258793
251,0.608737170665
252,0.616808641674
253,0.574576210328
254,0.576378636674
255,0.611367575002
256,0.628001645717
257,0.631634398887
258,0.60855839602
259,0.607940720678
260,0.60704431645
261,0.630170693464
262,0.59686517272
263,0.659595109784
264,0.590505375935
265,0.592768713864
266,0.585203919175
267,0.639006356769
268,0.666216447772
269,0.616343952684
270,0.595326500805
271,0.647222401753
272,0.580755753354
273,0.559591682931
274,0.582740451211
275,0.648828494935
276,0.548699367826
277,0.607658736247
278,0.619799997762
279,0.593444001346
280,0.586547076098
281,0.517179112486
282,0.646075819735
283,0.626136849754
284,0.596965792848
285,0.614519889121
286,0.596191516055
287,0.618209837885
288,0.595561337051
289,0.536033481255
290,0.544915480257
291,0.588045494926
292,0.593596989547
293,0.59262828109
294,0.62611773321
295,0.608180483158
296,0.601876438136
297,0.598185662096
298,0.613911291459
299,0.625767875413
300,0.623686267763
301,0.511488759332
302,0.565875377694
303,0.597480858746
304,0.569123609023
305,0.609786950624
306,0.616268314232
307,0.544589704259
308,0.646737529052
309,0.637559276519
310,0.638969184293
311,0.593642722555
312,0.563774761761
313,0.537932430654
314,0.597348254528
315,0.592925737337
316,0.567406527834
317,0.573615639973
318,0.554414563647
319,0.581038990702
320,0.596367851586
321,0.591012612717
322,0.610841653639
323,0.575741589967
324,0.541750982362
325,0.609671586234
326,0.561634666152
327,0.610614908982
328,0.596040354897
329,0.569290247962
330,0.594415722482
331,0.595348662555
332,0.570004382026
333,0.614875097033
334,0.552294775386
335,0.582346232813
336,0.580616011429
337,0.641405647876
338,0.508031255789
339,0.565856554605
340,0.538549736889
341,0.584159020017
342,0.498975402655
343,0.648371468429
344,0.607219709712
345,0.578362612768
346,0.54894112871
347,0.569624046927
348,0.56613635015
349,0.566411888137
350,0.564096615997
351,0.549425984779
352,0.62233238614
353,0.59457864468
354,0.578944991048
355,0.633941086115
356,0.505070764332
357,0.596624237381
358,0.580597389457
359,0.54314100926
360,0.55572448704
361,0.570167475274
362,0.523014132681
363,0.605580655785
364,0.546412702836
365,0.551690275996
366,0.556662807398
367,0.629545375291
368,0.536200092978
369,0.579709515806
370,0.58869502399
371,0.622659183837
372,0.576974551928
373,0.584838111814
374,0.598328296879
375,0.500578336991
376,0.554336535711
377,0.569440126347
378,0.540681252149
379,0.534059425484
380,0.521757942126
381,0.599223004285
382,0.582763462624
383,0.589460863485
384,0.597850210134
385,0.621154745504
386,0.558322951928
387,0.587122771434
388,0.625381681769
389,0.568291678317
390,0.543805013508
391,0.616587040899
392,0.547649593685
393,0.564806148215
394,0.566277945053
395,0.525667687444
396,0.553578878808
397,0.584809579621
398,0.566280513958
399,0.505035495862
400,0.549461280719
