2,0.865721255465
3,0.863005210009
4,0.823425121399
5,0.848664168535
6,0.827226118772
7,0.859654704643
8,0.828769178632
9,0.839575038715
10,0.842969778303
11,0.836637490674
12,0.832049533376
13,0.82965798142
14,0.82620366867
15,0.812918460944
16,0.78454629899
17,0.82353509618
18,0.806242316243
19,0.794156626712
20,0.815297693474
21,0.802309791026
22,0.801242911051
23,0.80414201322
24,0.807495352942
25,0.793424139867
26,0.799538903308
27,0.803482635046
28,0.774441307275
29,0.787739585125
30,0.767582611723
31,0.784512326417
32,0.779713844034
33,0.752179301534
34,0.765439809203
35,0.75825300096
36,0.746537522653
37,0.769081368525
38,0.776248756568
39,0.748000288199
40,0.733873556403
41,0.745719037111
42,0.763416468689
43,0.749681745666
44,0.774915332915
45,0.740912725575
46,0.73696726847
47,0.753274084399
48,0.740662845316
49,0.742146871313
50,0.70415566529
51,0.725474680327
52,0.723175503141
53,0.709719198484
54,0.740440264512
55,0.738133577793
56,0.727333614484
57,0.734219848568
58,0.742845069143
59,0.730642825151
60,0.707260481441
61,0.750149808871
62,0.711723407064
63,0.706425971477
64,0.729464538803
65,0.690053298374
66,0.705368361288
67,0.732566292788
68,0.727622086922
69,0.696001564706
70,0.7128156615
71,0.723759953539
72,0.720159010455
73,0.727607369667
74,0.738050615172
75,0.724255712704
76,0.719934359616
77,0.699600483088
78,0.702516750543
79,0.686955606097
80,0.722323831046
81,0.704394943562
82,0.686479824871
83,0.702374028251
84,0.726598320793
85,0.704090864752
86,0.694557018069
87,0.692580489984
88,0.647850122994
89,0.704459121598
90,0.711586575942
91,0.695798671213
92,0.709149575622
93,0.698591126125
94,0.677880289669
95,0.703109972935
96,0.691484724976
97,0.6744228217
98,0.688593506209
99,0.712727837832
100,0.706594012551
101,0.690278764159
102,0.698035971731
103,0.696394176348
104,0.686541058869
105,0.698003517725
106,0.69555975237
107,0.674652196642
108,0.693031716936
109,0.70059033886
110,0.701873998839
111,0.675035276054
112,0.665196799618
113,0.693231147288
114,0.69635137478
115,0.697497817255
116,0.703148261369
117,0.698972086722
118,0.672411184349
119,0.708383314157
120,0.719573130539
121,0.700160788248
122,0.703832986251
123,0.672559150559
124,0.693873047443
125,0.670778600113
126,0.706605023684
127,0.640029478965
128,0.655822943065
129,0.695461881031
130,0.70714981812
131,0.702166209411
132,0.691379545948
133,0.697337807656
134,0.716219904906
135,0.694641692216
136,0.7121960494
137,0.682739419945
138,0.719196367319
139,0.701124525494
140,0.694763551899
141,0.724740456297
142,0.674571684698
143,0.66146763444
144,0.67687165193
145,0.716708680116
146,0.717971442015
147,0.706259141725
148,0.726553624963
149,0.659406504733
150,0.725690902573
151,0.705057418739
152,0.687981892962
153,0.692843725938
154,0.652524333657
155,0.708406968742
156,0.688657603357
157,0.675175852394
158,0.661407601782
159,0.67516974362
160,0.715158583098
161,0.695059370741
162,0.693719461644
163,0.712261326496
164,0.700099965514
165,0.699196886051
166,0.702466301643
167,0.677676625558
168,0.7094068901
169,0.676401390792
170,0.694015681692
171,0.722476241021
172,0.701750349351
173,0.683275112546
174,0.67573687529
175,0.66645139656
176,0.706211515441
