2,0.870828000909
3,0.847993748932
4,0.824380636514
5,0.860394395402
6,0.827749006742
7,0.850143525883
8,0.822110211937
9,0.846106083376
10,0.822139684316
11,0.838881082847
12,0.802384317656
13,0.838974223147
14,0.830376727606
15,0.817478473781
16,0.80784703279
17,0.8052337605
18,0.801489165821
19,0.806800004337
20,0.792205986431
21,0.794912371501
22,0.789012053645
23,0.791427418852
24,0.769067262267
25,0.792325986165
26,0.782801657701
27,0.77245474756
28,0.754711748997
29,0.759537283333
30,0.750970666268
31,0.774071180394
32,0.76082850829
33,0.739212052216
34,0.74548282233
35,0.744363817109
36,0.741327412651
37,0.730821721336
38,0.748385740508
39,0.735053556559
40,0.737581401616
41,0.763922045588
42,0.736443613727
43,0.72054034941
44,0.735551253339
45,0.731679577999
46,0.71716805358
47,0.728751766352
48,0.710924712275
49,0.727107529561
50,0.729905996812
51,0.70732695501
52,0.716036905814
53,0.731285100374
54,0.699023421242
55,0.716798030816
56,0.70002926896
57,0.696506810346
58,0.724037861472
59,0.706390297015
60,0.694932725573
61,0.714021273396
62,0.707742477037
63,0.700848788987
64,0.717432361071
65,0.69910486841
66,0.70453514091
67,0.706781634784
68,0.697585540851
69,0.707740802314
70,0.702334536763
71,0.720909332654
72,0.705470200485
73,0.725184298301
74,0.688220364373
75,0.697832362335
76,0.699787892125
77,0.68694077808
78,0.706215664016
79,0.720985143377
80,0.708119532034
81,0.716108745834
82,0.708736699117
83,0.711041535465
84,0.70186420373
85,0.716950494256
86,0.698179057022
87,0.676700712022
88,0.681784989407
89,0.686428067684
90,0.685763974126
91,0.696789953221
92,0.686475005388
93,0.68184047658
94,0.685813403779
95,0.667705295178
96,0.651666715566
97,0.68699214456
98,0.68245629723
99,0.681337980516
100,0.657350234995
101,0.681109078988
102,0.682170463227
103,0.669369203458
104,0.673510577997
105,0.66335208967
106,0.686690334222
107,0.655020593482
108,0.669842364759
109,0.683005531446
110,0.658510875469
111,0.678718333369
112,0.668317223344
113,0.67815355691
114,0.681558604183
115,0.684325962781
116,0.69736632285
117,0.720274992944
118,0.679659870031
119,0.699806871219
120,0.657491985564
121,0.68079066342
122,0.673788820416
123,0.67496183614
124,0.697824055913
125,0.657597510633
126,0.710746362496
127,0.663323291597
128,0.66729977382
129,0.707984296054
130,0.693316279218
131,0.717113455616
132,0.699902818306
133,0.671810691694
134,0.688853450972
135,0.692851237713
136,0.661200972503
137,0.699956278123
138,0.693774334136
139,0.682504845694
140,0.723297865012
141,0.701174222759
142,0.686526865356
143,0.697159391685
144,0.669860893884
145,0.692518630673
146,0.702968586095
147,0.701473734486
148,0.697027231438
149,0.695867418512
150,0.702847991112
151,0.662648982079
152,0.690860941761
153,0.700661896822
154,0.69030173338
155,0.687646732982
156,0.687950814417
157,0.692680372592
158,0.700006755959
159,0.698977596636
160,0.702493357873
161,0.717526300133
162,0.701197465416
163,0.691115155334
164,0.666345736057
165,0.685551992578
166,0.689456280594
167,0.688072823393
168,0.709211744609
169,0.697223231199
170,0.705699587605
171,0.704161838712
172,0.717246951353
173,0.697830997579
174,0.685167158663
175,0.670805596599
176,0.71171676763
177,0.697072814352
178,0.714377518485
179,0.702369007428
180,0.688208480551
181,0.699278097251
182,0.690677997998
183,0.721870448398
184,0.68267916254
185,0.682180103484
186,0.687775274442
187,0.695026502534
188,0.689804034112
189,0.671540126143
190,0.699088596523
191,0.656367833803
192,0.675893719025
193,0.696760026293
194,0.67326568146
195,0.67158421162
196,0.689406173262
197,0.641489283619
198,0.683983901017
199,0.708629634253
200,0.681457307708
201,0.701613077861
202,0.67245007517
203,0.651116694482
204,0.659607583207
205,0.646878072428
206,0.663398217998
207,0.658917401883
208,0.683351544353
